parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mG,was̄,,,,ND18,khalilov_avar_2015-2,васс
mG,yas̄,,,,ND18,khalilov_avar_2015-2,ясс
mB,was̄,,,,ND18,khalilov_avar_2015-2,васс
mZ,yas̄,,,,ND18,khalilov_avar_2015-2,ясс
myB,hitʼino was̄,,,,ND18,khalilov_avar_2015-2,гьитІино васс
myZ,hitʼine yas̄,,,,ND18,khalilov_avar_2015-2,гьитІине ясс
mF,inso,,,,ND18,khalilov_avar_2015-2,инсо
mF,enso,,,,ND18,khalilov_avar_2015-2,энсо
mM,ebel,,,,ND18,khalilov_avar_2015-2,эбел
mC,ɬimal,,,,ND18,khalilov_avar_2015-2,лъимал
mC,naslu,,,,ND18,khalilov_avar_2015-2,наслу
mS,was,,,,ND18,khalilov_avar_2015-2,вас
mD,yas,,,,ND18,khalilov_avar_2015-2,яс
mFF,kʼodo inso,,,,ND18,khalilov_avar_2015-2,кІодо инсо
mFM,kʼude ebel,,,,ND18,khalilov_avar_2015-2,кІуде эбел
mMF,kʼodo inso,,,,ND18,khalilov_avar_2015-2,кІодо инсо
mMM,kʼude ebel,,,,ND18,khalilov_avar_2015-2,кІуде эбел
mSS,ɬimadul ɬimer,,,,ND18,khalilov_avar_2015-2,лъимадул лъимер
mSS,wasasul was,,,,ND18,khalilov_avar_2015-2,васасул вас
mSS,yasaɬul was,,,,ND18,khalilov_avar_2015-2,ясалъул вас
mSD,wasasul yas,,,,ND18,khalilov_avar_2015-2,васасул яс
mSD,yasaɬul yas,,,,ND18,khalilov_avar_2015-2,ясалъул яс
mDS,ɬimadul ɬimer,,,,ND18,khalilov_avar_2015-2,лъимадул лъимер
mDS,wasasul was,,,,ND18,khalilov_avar_2015-2,васасул вас
mDS,yasaɬul was,,,,ND18,khalilov_avar_2015-2,ясалъул вас
mDD,wasasul yas,,,,ND18,khalilov_avar_2015-2,васасул яс
mDD,yasaɬul yas,,,,ND18,khalilov_avar_2015-2,ясалъул яс
mFB,insol was̄,,,,ND18,khalilov_avar_2015-2,инсол васс
mFZ,ensol (insol) yas̄,,,,ND18,khalilov_avar_2015-2,энсол (энсол) ясс
mMB,ebelaɬul was̄,,,,ND18,khalilov_avar_2015-2,эбелъул васс
mMZ,ebelaɬul yas̄,,,,ND18,khalilov_avar_2015-2,эбелъул ясс
mBS,was̄asul was,,,,ND18,khalilov_avar_2015-2,вассасул вас
mBS,yas̄aɬul was,,,,ND18,khalilov_avar_2015-2,яссалъул вас
mBD,was̄asul yas,,,,ND18,khalilov_avar_2015-2,вассасул яс
mBD,yas̄aɬul yas,,,,ND18,khalilov_avar_2015-2,яссалъул яс
mZS,was̄asul was,,,,ND18,khalilov_avar_2015-2,вассасул вас
mZS,yas̄aɬul was,,,,ND18,khalilov_avar_2015-2,яссалъул вас
mZD,was̄asul yas,,,,ND18,khalilov_avar_2015-2,вассасул яс
mZD,yas̄aɬul yas,,,,ND18,khalilov_avar_2015-2,яссалъул яс
mFZD,was̄ʕal,,,,ND18,khalilov_avar_2015-2,ваcсгІал
mFZD,yas̄ʕal,,,,ND18,khalilov_avar_2015-2,ясcгІал
mFBD,was̄ʕal,,,,ND18,khalilov_avar_2015-2,ваcсгІал
mFBD,yas̄ʕal,,,,ND18,khalilov_avar_2015-2,ясcгІал
mMBD,was̄ʕal,,,,ND18,khalilov_avar_2015-2,ваcсгІал
mMBD,yas̄ʕal,,,,ND18,khalilov_avar_2015-2,ясcгІал
mMZD,was̄ʕal,,,,ND18,khalilov_avar_2015-2,ваcсгІал
mMZD,yas̄ʕal,,,,ND18,khalilov_avar_2015-2,ясcгІал
mFBS,was̄ʕal,,,,ND18,khalilov_avar_2015-2,ваcсгІал
mFBS,yas̄ʕal,,,,ND18,khalilov_avar_2015-2,ясcгІал
mFZS,was̄ʕal,,,,ND18,khalilov_avar_2015-2,ваcсгІал
mFZS,yas̄ʕal,,,,ND18,khalilov_avar_2015-2,ясcгІал
mMBS,was̄ʕal,,,,ND18,khalilov_avar_2015-2,ваcсгІал
mMBS,yas̄ʕal,,,,ND18,khalilov_avar_2015-2,ясcгІал
mMZS,was̄ʕal,,,,ND18,khalilov_avar_2015-2,ваcсгІал
mMZS,yas̄ʕal,,,,ND18,khalilov_avar_2015-2,ясcгІал
mH,bix̌inči,,,,ND18,khalilov_avar_2015-2,бихьинчи
mW,čʼužo,,,,ND18,khalilov_avar_2015-2,чІужо
mHF,waƛ̄ʼad,,,,ND18,khalilov_avar_2015-2,вакьад
mHM,yaƛ̄ʼad,,,,ND18,khalilov_avar_2015-2,якьад
mWF,waƛ̄ʼad,,,,ND18,khalilov_avar_2015-2,вакьад
mWM,yaƛ̄ʼad,,,,ND18,khalilov_avar_2015-2,якьад
mSW,nus,,,,ND18,khalilov_avar_2015-2,nus
mSW,nus,,,,ND18,khalilov_avar_2015-2,nus
mDH,durs,,,,ND18,khalilov_avar_2015-2,дурс
mDH,durs,,,,ND18,khalilov_avar_2015-2,дурс
fG,was̄,,,,ND18,khalilov_avar_2015-2,васс
fG,yas̄,,,,ND18,khalilov_avar_2015-2,ясс
fB,was̄,,,,ND18,khalilov_avar_2015-2,васс
fZ,yas̄,,,,ND18,khalilov_avar_2015-2,ясс
fyB,hitʼino was̄,,,,ND18,khalilov_avar_2015-2,гьитІино васс
fyZ,hitʼine yas̄,,,,ND18,khalilov_avar_2015-2,гьитІине ясс
fF,inso,,,,ND18,khalilov_avar_2015-2,инсо
fF,enso,,,,ND18,khalilov_avar_2015-2,энсо
fM,ebel,,,,ND18,khalilov_avar_2015-2,эбел
fC,ɬimal,,,,ND18,khalilov_avar_2015-2,лъимал
fC,naslu,,,,ND18,khalilov_avar_2015-2,наслу
fS,was,,,,ND18,khalilov_avar_2015-2,вас
fD,yas,,,,ND18,khalilov_avar_2015-2,яс
fFF,kʼodo inso,,,,ND18,khalilov_avar_2015-2,кІодо инсо
fFM,kʼude ebel,,,,ND18,khalilov_avar_2015-2,кІуде эбел
fMF,kʼodo inso,,,,ND18,khalilov_avar_2015-2,кІодо инсо
fMM,kʼude ebel,,,,ND18,khalilov_avar_2015-2,кІуде эбел
fSS,ɬimadul ɬimer,,,,ND18,khalilov_avar_2015-2,лъимадул лъимер
fSS,wasasul was,,,,ND18,khalilov_avar_2015-2,васасул вас
fSS,yasaɬul was,,,,ND18,khalilov_avar_2015-2,ясалъул вас
fSD,wasasul yas,,,,ND18,khalilov_avar_2015-2,васасул яс
fSD,yasaɬul yas,,,,ND18,khalilov_avar_2015-2,ясалъул яс
fDS,ɬimadul ɬimer,,,,ND18,khalilov_avar_2015-2,лъимадул лъимер
fDS,wasasul was,,,,ND18,khalilov_avar_2015-2,васасул вас
